,Y_true,Y_pred,PK_props,C_props,Sample_ids,Exercise_g,Repetition
44,0,1,0.9592405,0.040759515,C0,Establo,3
45,0,0,0.46208203,0.537918,C0,Aplaudir,2
46,0,1,0.77658993,0.22341011,C0,Aplaudir,3
47,0,0,0.44403362,0.5559663,C0,Agarrar,1
48,0,1,0.9062806,0.09371943,C0,Petaca,1
49,0,1,0.81516147,0.18483855,C0,Bodega,1
50,0,1,0.79108876,0.20891126,C0,Ciudad,2
51,0,1,0.9592538,0.040746246,C0,Establo,1
52,0,1,0.80961037,0.19038965,C0,Acariciar,2
53,0,1,0.8298991,0.17010091,C0,Pato,3
54,0,1,0.6272135,0.3727865,C1,Hospital,2
55,0,1,0.65972567,0.3402743,C1,Hospital,3
56,0,1,0.78896415,0.2110358,C1,Petaca,3
57,0,1,0.8135754,0.18642467,C1,Hospital,1
58,0,1,0.7133089,0.28669113,C1,Pato,3
59,0,1,0.5457529,0.4542471,C1,Bodega,3
60,0,0,0.47896808,0.52103186,C1,Plato,2
61,0,1,0.7537258,0.24627422,C1,Establo,2
62,0,1,0.6440526,0.35594732,C1,Plato,3
63,0,1,0.9072165,0.092783526,C1,Bosque,1
64,0,1,0.84581953,0.15418047,C1,Agarrar,2
65,0,1,0.83182126,0.1681787,C1,Plato,1
66,0,1,0.6411995,0.35880044,C1,Presa,3
67,0,1,0.79906243,0.20093754,C1,Presa,2
68,0,1,0.7547769,0.2452231,C1,Pato,2
69,0,0,0.31227347,0.6877265,C1,Dibujar,2
70,0,0,0.3665504,0.63344955,C1,Montaña,2
71,0,0,0.22163816,0.77836186,C1,Bodega,1
72,0,1,0.8600175,0.13998255,C1,Ciudad,2
73,0,0,0.37911654,0.62088346,C1,Presa,1
74,0,1,0.7438641,0.2561359,C1,Campana,2
75,0,0,0.49782562,0.5021744,C1,Petaca,1
76,0,1,0.7011193,0.29888073,C1,Bosque,3
77,0,1,0.60696787,0.39303213,C1,Luna,1
78,0,0,0.12962285,0.8703772,C1,Apto,1
79,0,1,0.67080796,0.329192,C1,Acariciar,2
80,0,1,0.907475,0.09252501,C1,Apto,2
81,0,0,0.43904617,0.56095386,C1,Acariciar,3
82,0,1,0.709648,0.29035196,C1,Bosque,2
83,0,1,0.52930623,0.47069374,C1,Campana,3
84,0,1,0.67194486,0.32805517,C1,Luna,2
85,0,1,0.5841678,0.41583222,C1,Dibujar,3
86,0,1,0.5742859,0.4257141,C1,Campana,1
87,0,0,0.40159696,0.59840304,C1,Dibujar,1
88,0,1,0.6675498,0.33245024,C1,Ciudad,3
89,0,1,0.7605917,0.23940831,C1,Montaña,3
90,0,0,0.16430327,0.83569676,C1,Pato,1
91,0,1,0.55484456,0.4451555,C1,Luna,3
92,0,0,0.4979749,0.5020251,C1,Agarrar,1
93,0,1,0.8158519,0.18414807,C1,Montaña,1
94,0,1,0.6593852,0.34061483,C1,Apto,3
95,0,1,0.9735805,0.02641949,C1,Establo,1
96,0,0,0.4672915,0.53270847,C1,Aplaudir,3
97,0,0,0.41439983,0.58560014,C1,Aplaudir,2
98,0,1,0.5911602,0.40883976,C1,Agarrar,3
99,0,0,0.47941062,0.52058935,C1,Barco,1
100,0,1,0.56031656,0.4396834,C1,Barco,2
101,0,0,0.3646807,0.63531923,C1,Ciudad,1
102,0,1,0.54439336,0.45560664,C1,Bodega,2
103,0,1,0.98576087,0.014239155,C1,Acariciar,1
104,0,1,0.5225677,0.47743228,C1,Barco,3
105,0,0,0.37699133,0.6230086,C1,Petaca,2
106,0,0,0.29261667,0.7073833,C1,Aplaudir,1
107,0,1,0.5482136,0.45178643,C1,Establo,3
108,0,0,0.0044570547,0.99554294,C2,Pato,3
109,0,0,0.00079750514,0.99920255,C2,Presa,1
110,0,0,0.0021682438,0.99783176,C2,Presa,2
111,0,0,0.002906258,0.9970937,C2,Bosque,1
112,0,0,0.0013883553,0.99861157,C2,Acariciar,3
113,0,0,0.0021731849,0.99782676,C2,Presa,3
114,0,0,0.009910372,0.99008965,C2,Petaca,3
115,0,0,0.001817965,0.99818206,C2,Montaña,3
116,0,0,0.0041286596,0.99587137,C2,Establo,2
117,0,0,0.008122972,0.9918771,C2,Bodega,3
118,0,0,0.00074486894,0.9992551,C2,Agarrar,2
119,0,0,0.0016683158,0.9983317,C2,Dibujar,2
120,0,0,0.004762072,0.99523795,C2,Aplaudir,2
121,0,0,0.00077920046,0.9992207,C2,Aplaudir,3
122,0,0,0.001225432,0.9987746,C2,Aplaudir,1
123,0,0,0.0014331262,0.9985669,C2,Bosque,3
124,0,0,0.0042216172,0.9957783,C2,Montaña,1
125,0,0,0.00036604647,0.9996339,C2,Pato,2
126,0,0,0.0005027674,0.9994972,C2,Campana,2
127,0,0,0.00045227513,0.99954766,C2,Plato,1
128,0,0,0.0011175446,0.9988825,C2,Bodega,1
129,0,0,0.012348249,0.9876517,C2,Ciudad,2
130,0,0,0.0009622364,0.99903774,C2,Petaca,1
131,0,0,0.0021803747,0.99781966,C2,Apto,1
132,0,0,0.00079823507,0.99920183,C2,Acariciar,1
133,0,0,0.00047701263,0.99952304,C2,Plato,3
134,0,0,0.00045582492,0.9995442,C2,Luna,1
135,0,0,0.000292184,0.99970776,C2,Plato,2
136,0,0,0.00045723032,0.99954283,C2,Campana,3
137,0,0,0.0030662606,0.9969337,C2,Ciudad,3
138,0,0,0.0013241696,0.99867576,C2,Luna,2
139,0,0,0.0003879466,0.99961203,C2,Dibujar,3
140,0,0,0.0004892531,0.99951077,C2,Apto,2
141,0,0,0.004515705,0.99548435,C2,Hospital,3
142,0,0,0.0015904913,0.99840957,C2,Barco,3
143,0,0,0.00036314598,0.9996369,C2,Pato,1
144,0,0,0.0019794425,0.9980205,C2,Barco,2
145,0,0,0.0010622431,0.9989378,C2,Campana,1
146,0,0,0.002606891,0.99739313,C2,Hospital,2
147,0,0,0.0005072373,0.99949276,C2,Dibujar,1
148,0,0,0.0006591543,0.99934083,C2,Barco,1
149,0,0,0.005257298,0.99474275,C2,Hospital,1
150,0,0,0.0011547288,0.9988452,C2,Bosque,2
151,0,0,0.0026084608,0.99739146,C2,Ciudad,1
152,0,0,0.0012076051,0.9987924,C2,Bodega,2
153,0,0,0.004426228,0.99557376,C2,Petaca,2
154,0,0,0.0010027795,0.9989973,C2,Apto,3
155,0,0,0.00083436805,0.99916565,C2,Agarrar,1
156,0,0,0.008952852,0.9910472,C2,Montaña,2
157,0,0,0.0015402619,0.9984597,C2,Establo,1
158,0,0,0.0004595904,0.99954045,C2,Luna,3
159,0,0,0.0015851349,0.9984149,C2,Agarrar,3
160,0,0,0.0013648557,0.9986351,C2,Acariciar,2
161,0,0,0.0046519693,0.99534804,C2,Establo,3
162,0,0,0.003041848,0.99695814,C3,Montaña,3
163,0,0,3.3236753e-05,0.99996674,C3,Agarrar,3
164,0,0,0.0001125976,0.99988735,C3,Petaca,3
165,0,0,6.293894e-05,0.99993706,C3,Bodega,3
166,0,0,0.0017810261,0.99821895,C3,Establo,3
167,0,0,7.698362e-06,0.99999225,C3,Plato,1
168,0,0,3.837057e-05,0.9999616,C3,Apto,3
169,0,0,6.8672445e-05,0.99993134,C3,Agarrar,1
170,0,0,0.00014133977,0.9998586,C3,Bosque,1
171,0,0,4.6389607e-05,0.9999536,C3,Plato,3
172,0,0,0.0024465732,0.9975534,C3,Luna,3
173,0,0,0.00040379382,0.9995962,C3,Establo,1
174,0,0,4.5613328e-05,0.99995434,C3,Plato,2
175,0,0,0.00010637916,0.99989367,C3,Acariciar,3
176,0,0,5.2892625e-05,0.9999471,C3,Campana,1
177,0,0,3.9441347e-05,0.99996054,C3,Aplaudir,1
178,0,0,7.6925e-05,0.9999231,C3,Presa,1
179,0,0,2.1980139e-05,0.99997807,C3,Pato,1
180,0,0,4.159035e-05,0.9999584,C3,Acariciar,1
181,0,0,7.2123956e-05,0.9999279,C3,Presa,2
182,0,0,5.1001527e-05,0.999949,C3,Aplaudir,2
183,0,0,1.2420969e-05,0.9999876,C3,Bodega,1
184,0,0,0.001211696,0.9987883,C3,Ciudad,2
185,0,0,7.036162e-05,0.99992967,C3,Presa,3
186,0,0,3.4501667e-05,0.99996555,C3,Dibujar,1
187,0,0,2.6078762e-05,0.9999739,C3,Petaca,1
188,0,0,0.00023622274,0.9997638,C3,Aplaudir,3
189,0,0,0.00081534975,0.99918467,C3,Luna,2
190,0,0,8.1708604e-05,0.99991834,C3,Bosque,3
191,0,0,8.7848464e-05,0.99991214,C3,Campana,3
192,0,0,0.00048549537,0.99951446,C3,Dibujar,3
193,0,0,0.010402162,0.9895978,C3,Montaña,1
194,0,0,5.1599534e-05,0.9999484,C3,Apto,2
195,0,0,6.903626e-05,0.999931,C3,Apto,1
196,0,0,0.00012102712,0.999879,C3,Bosque,2
197,0,0,0.0016546139,0.9983454,C3,Luna,1
198,0,0,0.014033853,0.98596615,C3,Hospital,1
199,0,0,2.6406855e-05,0.99997354,C3,Dibujar,2
200,0,0,4.8486414e-05,0.9999515,C3,Campana,2
201,0,0,0.00052296824,0.9994771,C3,Hospital,3
202,0,0,0.00017192216,0.9998281,C3,Hospital,2
203,0,0,0.00015029257,0.9998497,C3,Pato,2
204,0,0,0.039534833,0.9604652,C3,Ciudad,3
205,0,0,0.00044511972,0.9995548,C3,Establo,2
206,0,0,7.420994e-05,0.99992573,C3,Acariciar,2
207,0,0,3.3888264e-05,0.99996614,C3,Agarrar,2
208,0,0,0.00013844155,0.9998616,C3,Barco,3
209,0,0,6.253395e-06,0.9999938,C3,Pato,3
210,0,0,3.239575e-05,0.9999676,C3,Barco,2
211,0,0,1.1582199e-05,0.99998844,C3,Ciudad,1
212,0,0,0.0001678927,0.99983203,C3,Bodega,2
213,0,0,0.0028676903,0.9971323,C3,Montaña,2
214,0,0,5.672413e-05,0.99994326,C3,Barco,1
215,0,0,0.00012033872,0.9998796,C3,Petaca,2
216,0,0,0.028848989,0.971151,C6,Hospital,2
217,0,0,0.022612328,0.9773877,C6,Plato,1
218,0,0,0.018052693,0.9819473,C6,Hospital,3
219,0,0,0.017113935,0.982886,C6,Ciudad,3
220,0,0,0.10425764,0.8957423,C6,Establo,1
221,0,0,0.040363535,0.9596364,C6,Pato,1
222,0,0,0.024391582,0.9756084,C6,Hospital,1
223,0,0,0.026096936,0.97390306,C6,Plato,3
224,0,0,0.030513613,0.9694864,C6,Plato,2
225,0,0,0.056079265,0.9439208,C6,Agarrar,1
226,0,0,0.052638236,0.94736177,C6,Establo,3
227,0,0,0.05770449,0.94229555,C6,Apto,2
228,0,0,0.032396525,0.96760345,C6,Agarrar,3
229,0,0,0.012429473,0.9875706,C6,Bosque,2
230,0,0,0.007978879,0.99202114,C6,Luna,2
231,0,0,0.017199157,0.98280084,C6,Bodega,2
232,0,0,0.071797155,0.9282028,C6,Ciudad,1
233,0,0,0.04082435,0.95917565,C6,Dibujar,3
234,0,0,0.030959804,0.9690402,C6,Petaca,2
235,0,0,0.019671889,0.98032814,C6,Campana,3
236,0,0,0.08102621,0.9189738,C6,Acariciar,2
237,0,0,0.026642304,0.97335774,C6,Dibujar,1
238,0,0,0.014081873,0.98591805,C6,Montaña,2
239,0,0,0.028788507,0.9712115,C6,Presa,1
240,0,0,0.008856964,0.991143,C6,Luna,3
241,0,0,0.0779294,0.92207056,C6,Presa,2
242,0,0,0.019842142,0.9801579,C6,Apto,3
243,0,0,0.018000212,0.98199975,C6,Campana,1
244,0,0,0.05163043,0.9483696,C6,Presa,3
245,0,0,0.023838902,0.97616106,C6,Campana,2
246,0,0,0.045802876,0.9541971,C6,Montaña,3
247,0,0,0.027800571,0.9721994,C6,Dibujar,2
248,0,0,0.08893039,0.91106963,C6,Bosque,1
249,0,0,0.046105888,0.95389414,C6,Petaca,3
250,0,0,0.039931558,0.96006846,C6,Acariciar,3
251,0,0,0.008257463,0.99174255,C6,Bodega,3
252,0,0,0.017292932,0.9827071,C6,Pato,3
253,0,0,0.047159765,0.9528402,C6,Barco,3
254,0,0,0.0053443387,0.9946557,C6,Luna,1
255,0,0,0.048850257,0.95114976,C6,Barco,2
256,0,0,0.006684575,0.9933154,C6,Barco,1
257,0,0,0.011603661,0.98839635,C6,Bosque,3
258,0,0,0.027826883,0.97217315,C6,Acariciar,1
259,0,0,0.005987954,0.99401206,C6,Apto,1
260,0,0,0.004818743,0.99518126,C6,Montaña,1
261,0,0,0.017031956,0.98296803,C6,Ciudad,2
262,0,0,0.03348611,0.9665139,C6,Bodega,1
263,0,0,0.101414256,0.89858574,C6,Aplaudir,3
264,0,0,0.026446795,0.97355324,C6,Pato,2
265,0,0,0.030743716,0.9692563,C6,Petaca,1
266,0,0,0.03067383,0.9693262,C6,Agarrar,2
267,0,0,0.02453388,0.97546613,C6,Aplaudir,2
268,0,0,0.030784639,0.96921533,C6,Establo,2
269,0,0,0.057443738,0.9425562,C6,Aplaudir,1
270,0,0,0.07769997,0.9223,C7,Luna,2
271,0,0,0.068406835,0.9315932,C7,Plato,3
272,0,0,0.081671536,0.91832846,C7,Montaña,1
273,0,0,0.079204656,0.9207954,C7,Campana,1
274,0,0,0.09024382,0.9097562,C7,Plato,2
275,0,0,0.044385135,0.95561486,C7,Dibujar,1
276,0,0,0.088639334,0.9113606,C7,Bodega,3
277,0,0,0.093092985,0.906907,C7,Apto,2
278,0,0,0.21758182,0.7824182,C7,Plato,1
279,0,0,0.060661227,0.93933874,C7,Petaca,3
280,0,0,0.071158566,0.9288415,C7,Aplaudir,1
281,0,0,0.08429619,0.91570383,C7,Campana,3
282,0,0,0.049474478,0.9505255,C7,Bosque,1
283,0,0,0.08670378,0.91329616,C7,Pato,1
284,0,0,0.0866305,0.9133695,C7,Aplaudir,2
285,0,0,0.0841356,0.9158644,C7,Acariciar,1
286,0,0,0.05185353,0.94814646,C7,Dibujar,3
287,0,0,0.11567321,0.88432676,C7,Aplaudir,3
288,0,0,0.103800826,0.89619917,C7,Acariciar,3
289,0,0,0.043467015,0.956533,C7,Agarrar,3
290,0,0,0.19091657,0.80908346,C7,Apto,3
291,0,0,0.059171293,0.9408287,C7,Luna,3
292,0,0,0.045004766,0.9549952,C7,Petaca,1
293,0,0,0.052648805,0.94735116,C7,Establo,3
294,0,0,0.06907926,0.9309208,C7,Bodega,1
295,0,0,0.04978342,0.9502166,C7,Ciudad,2
296,0,0,0.035791665,0.96420836,C7,Presa,2
297,0,0,0.086101726,0.9138982,C7,Bosque,3
298,0,0,0.14738564,0.85261434,C7,Presa,3
299,0,0,0.12795632,0.8720437,C7,Agarrar,1
300,0,0,0.04956804,0.950432,C7,Establo,1
301,0,0,0.089545816,0.91045415,C7,Presa,1
302,0,0,0.11103771,0.88896227,C7,Montaña,3
303,0,0,0.10276962,0.8972304,C7,Bosque,2
304,0,0,0.066524155,0.93347585,C7,Establo,2
305,0,0,0.10695201,0.893048,C7,Pato,3
306,0,0,0.059074346,0.94092566,C7,Montaña,2
307,0,0,0.09849252,0.90150744,C7,Agarrar,2
308,0,0,0.089189485,0.91081053,C7,Acariciar,2
309,0,0,0.062548295,0.93745166,C7,Ciudad,3
310,0,0,0.06792081,0.93207914,C7,Barco,1
311,0,0,0.05643482,0.9435652,C7,Hospital,1
312,0,0,0.038913734,0.9610863,C7,Hospital,3
313,0,0,0.05569039,0.9443096,C7,Barco,3
314,0,0,0.133702,0.866298,C7,Pato,2
315,0,0,0.041051846,0.95894814,C7,Barco,2
316,0,0,0.07661128,0.9233887,C7,Hospital,2
317,0,0,0.08797454,0.9120255,C7,Apto,1
318,0,0,0.086407155,0.9135929,C7,Dibujar,2
319,0,0,0.05668003,0.94332,C7,Petaca,2
320,0,0,0.06229167,0.93770826,C7,Luna,1
321,0,0,0.1278867,0.8721132,C7,Campana,2
322,0,0,0.07055078,0.9294492,C7,Ciudad,1
323,0,0,0.066415876,0.9335841,C7,Bodega,2
324,0,1,0.77347416,0.22652584,C8,Montaña,2
325,0,1,0.87672377,0.12327619,C8,Dibujar,3
326,0,1,0.89744693,0.1025531,C8,Pato,3
327,0,1,0.71487623,0.28512377,C8,Campana,3
328,0,1,0.8717914,0.12820862,C8,Dibujar,1
329,0,1,0.8293383,0.17066161,C8,Presa,2
330,0,1,0.7262889,0.2737111,C8,Presa,3
331,0,1,0.8714911,0.12850893,C8,Petaca,2
332,0,1,0.97408354,0.025916377,C8,Acariciar,2
333,0,1,0.84876555,0.15123448,C8,Presa,1
334,0,1,0.668647,0.331353,C8,Campana,1
335,0,1,0.53613853,0.46386147,C8,Bodega,2
336,0,1,0.91274744,0.08725257,C8,Ciudad,1
337,0,1,0.8007233,0.19927664,C8,Bosque,2
338,0,1,0.8073094,0.19269067,C8,Plato,3
339,0,1,0.7493384,0.25066164,C8,Pato,2
340,0,1,0.6261096,0.3738904,C8,Plato,2
341,0,1,0.6907134,0.30928656,C8,Establo,1
342,0,1,0.57608885,0.4239112,C8,Plato,1
343,0,1,0.91222125,0.08777867,C8,Agarrar,1
344,0,1,0.7251479,0.2748521,C8,Hospital,1
345,0,1,0.9075701,0.0924299,C8,Establo,3
346,0,1,0.76384574,0.23615426,C8,Luna,1
347,0,1,0.93783116,0.06216884,C8,Agarrar,3
348,0,1,0.9499113,0.050088633,C8,Ciudad,3
349,0,1,0.8740412,0.12595879,C8,Hospital,2
350,0,1,0.7765777,0.22342224,C8,Hospital,3
351,0,1,0.94451535,0.05548467,C8,Apto,1
352,0,1,0.71595633,0.28404373,C8,Montaña,1
353,0,1,0.88109475,0.11890527,C8,Barco,1
354,0,1,0.6870897,0.31291032,C8,Aplaudir,1
355,0,1,0.9529336,0.04706638,C8,Apto,2
356,0,1,0.8588096,0.14119041,C8,Petaca,1
357,0,1,0.6130881,0.3869119,C8,Aplaudir,3
358,0,1,0.8855283,0.11447163,C8,Barco,3
359,0,1,0.9493507,0.050649334,C8,Ciudad,2
360,0,1,0.5248243,0.47517565,C8,Bodega,1
361,0,1,0.893542,0.10645796,C8,Luna,2
362,0,1,0.9114374,0.08856261,C8,Barco,2
363,0,1,0.80532914,0.19467084,C8,Aplaudir,2
364,0,1,0.9701827,0.029817257,C8,Agarrar,2
365,0,1,0.8840449,0.1159551,C8,Bosque,3
366,0,1,0.985342,0.014657952,C8,Pato,1
367,0,1,0.7693562,0.23064384,C8,Acariciar,1
368,0,1,0.86564857,0.13435149,C8,Establo,2
369,0,1,0.91404325,0.08595673,C8,Acariciar,3
370,0,1,0.718381,0.281619,C8,Campana,2
371,0,1,0.7506333,0.24936667,C8,Luna,3
372,0,1,0.9045886,0.095411465,C8,Bodega,3
373,0,1,0.6486871,0.35131288,C8,Dibujar,2
374,0,1,0.9542581,0.04574195,C8,Apto,3
375,0,1,0.6886812,0.31131878,C8,Petaca,3
376,0,1,0.73297006,0.2670299,C8,Bosque,1
377,0,1,0.76419234,0.23580772,C8,Montaña,3
378,1,1,0.7447857,0.25521424,P0,Bosque,1
379,1,1,0.87651134,0.12348864,P0,Aplaudir,1
380,1,0,0.46691155,0.5330885,P0,Apto,1
381,1,0,0.3998119,0.6001881,P0,Luna,1
382,1,0,0.43201834,0.5679816,P0,Aplaudir,2
383,1,0,0.17642844,0.8235716,P0,Aplaudir,3
384,1,0,0.47712883,0.52287114,P0,Barco,1
385,1,0,0.06534001,0.93466,P0,Dibujar,2
386,1,0,0.28181574,0.7181843,P0,Barco,3
387,1,0,0.13954611,0.8604539,P0,Bodega,3
388,1,1,0.80791944,0.19208056,P0,Campana,2
389,1,0,0.40873218,0.5912678,P0,Barco,2
390,1,0,0.24636441,0.7536356,P0,Petaca,3
391,1,0,0.35220528,0.6477948,P0,Pato,2
392,1,1,0.92813164,0.071868315,P0,Establo,2
393,1,1,0.70891774,0.29108223,P0,Bosque,3
394,1,1,0.6270742,0.37292582,P0,Montaña,2
395,1,1,0.60225886,0.39774114,P0,Agarrar,2
396,1,1,0.5756354,0.42436466,P0,Acariciar,2
397,1,1,0.56608504,0.43391493,P0,Pato,3
398,1,0,0.045927435,0.9540726,P0,Petaca,1
399,1,1,0.94403327,0.055966746,P0,Ciudad,2
400,1,1,0.60715616,0.3928438,P0,Bodega,1
401,1,0,0.3016467,0.69835323,P0,Presa,2
402,1,0,0.22436817,0.77563184,P0,Agarrar,3
403,1,0,0.42477137,0.5752286,P0,Presa,3
404,1,1,0.87968886,0.12031117,P0,Ciudad,3
405,1,0,0.2765411,0.7234588,P0,Establo,3
406,1,0,0.20072637,0.79927355,P0,Acariciar,3
407,1,0,0.47523168,0.5247683,P0,Presa,1
408,1,0,0.13048379,0.8695162,P0,Apto,3
409,1,0,0.14513709,0.85486287,P0,Agarrar,1
410,1,0,0.18168472,0.81831527,P0,Bosque,2
411,1,0,0.118495874,0.8815041,P0,Montaña,3
412,1,1,0.97846985,0.021530114,P0,Establo,1
413,1,0,0.061066035,0.93893397,P0,Luna,3
414,1,1,0.68963224,0.3103678,P0,Campana,1
415,1,0,0.14777109,0.85222894,P0,Pato,1
416,1,0,0.29661715,0.70338285,P0,Petaca,2
417,1,0,0.41125727,0.58874273,P0,Montaña,1
418,1,0,0.41561884,0.58438116,P0,Bodega,2
419,1,1,0.81803113,0.18196894,P0,Ciudad,1
420,1,0,0.13782337,0.86217666,P0,Dibujar,1
421,1,0,0.08534441,0.91465557,P0,Luna,2
422,1,0,0.29739806,0.70260197,P0,Plato,3
423,1,0,0.11722416,0.8827758,P0,Campana,3
424,1,0,0.19787027,0.8021297,P0,Plato,2
425,1,1,0.52948505,0.47051498,P0,Hospital,1
426,1,1,0.55651945,0.44348058,P0,Acariciar,1
427,1,1,0.5062986,0.49370143,P0,Apto,2
428,1,0,0.13520491,0.86479515,P0,Dibujar,3
429,1,1,0.93343824,0.066561684,P0,Plato,1
430,1,0,0.21018314,0.7898168,P0,Hospital,3
431,1,0,0.1808271,0.81917286,P0,Hospital,2
432,1,0,0.00072362553,0.99927634,P1,Bosque,2
433,1,0,0.0009772647,0.9990227,P1,Acariciar,1
434,1,0,0.0018050359,0.998195,P1,Agarrar,3
435,1,0,0.0005411387,0.99945885,P1,Hospital,1
436,1,0,0.00043031148,0.9995697,P1,Luna,2
437,1,0,0.0012265682,0.9987734,P1,Hospital,3
438,1,0,0.00064410904,0.99935585,P1,Establo,3
439,1,0,0.00049817224,0.9995018,P1,Apto,2
440,1,0,0.000676554,0.9993235,P1,Hospital,2
441,1,0,0.0023008783,0.9976991,P1,Agarrar,1
442,1,0,0.00058069994,0.99941933,P1,Pato,1
443,1,0,0.00085711584,0.9991429,P1,Establo,1
444,1,0,0.00092823536,0.9990717,P1,Ciudad,3
445,1,0,0.000774226,0.99922574,P1,Montaña,1
446,1,0,0.0012375973,0.99876237,P1,Campana,1
447,1,0,0.0007866736,0.99921334,P1,Montaña,3
448,1,0,0.0006915712,0.99930847,P1,Apto,3
449,1,0,0.0003499957,0.99965,P1,Luna,3
450,1,0,0.0031955834,0.9968045,P1,Dibujar,1
451,1,0,0.0009722363,0.9990277,P1,Barco,3
452,1,0,0.0011111187,0.9988889,P1,Campana,3
453,1,0,0.0009628142,0.99903727,P1,Barco,2
454,1,0,0.0012663438,0.9987337,P1,Barco,1
455,1,0,0.0042749676,0.99572504,P1,Petaca,2
456,1,0,0.0012727906,0.99872714,P1,Dibujar,3
457,1,0,0.0019297594,0.9980703,P1,Acariciar,3
458,1,0,0.00075785356,0.9992422,P1,Ciudad,1
459,1,0,0.00072414574,0.99927586,P1,Bodega,2
460,1,0,0.0008900452,0.9991099,P1,Pato,3
461,1,0,0.0020895686,0.99791044,P1,Acariciar,2
462,1,0,0.0008113687,0.9991886,P1,Bodega,3
463,1,0,0.0019513943,0.99804866,P1,Petaca,3
464,1,0,0.00075747666,0.99924254,P1,Plato,1
465,1,0,0.0013004415,0.99869955,P1,Bosque,1
466,1,0,0.00215155,0.9978485,P1,Dibujar,2
467,1,0,0.0007124548,0.99928755,P1,Plato,3
468,1,0,0.0010050628,0.9989949,P1,Campana,2
469,1,0,0.00060021365,0.9993998,P1,Plato,2
470,1,0,0.0010088903,0.9989911,P1,Montaña,2
471,1,0,0.0017114978,0.99828845,P1,Establo,2
472,1,0,0.00203621,0.9979638,P1,Presa,1
473,1,0,0.0033012077,0.9966988,P1,Petaca,1
474,1,0,0.0010700271,0.9989299,P1,Presa,2
475,1,0,0.0012901464,0.9987098,P1,Pato,2
476,1,0,0.00108152,0.99891853,P1,Agarrar,2
477,1,0,0.001168144,0.9988318,P1,Presa,3
478,1,0,0.0009423632,0.9990576,P1,Bodega,1
479,1,0,0.00086776714,0.9991322,P1,Ciudad,2
480,1,0,0.0011575901,0.9988424,P1,Aplaudir,1
481,1,0,0.00044407696,0.9995559,P1,Apto,1
482,1,0,0.00047576023,0.99952424,P1,Bosque,3
483,1,0,0.001896375,0.9981036,P1,Aplaudir,2
484,1,0,0.0027976688,0.9972024,P1,Aplaudir,3
485,1,0,0.00041895558,0.99958104,P1,Luna,1
486,1,0,0.16911498,0.83088505,P4,Bodega,3
487,1,1,0.9910296,0.008970411,P4,Campana,2
488,1,1,0.52647084,0.47352916,P4,Petaca,3
489,1,0,0.46190906,0.538091,P4,Apto,2
490,1,1,0.9813153,0.018684696,P4,Luna,2
491,1,1,0.9236653,0.07633471,P4,Montaña,1
492,1,0,0.15626262,0.84373736,P4,Dibujar,2
